angle,pos
1.1519173063162575,0.19000000000000003
1.1519173063162575,0.20000000000000004
1.1519173063162575,0.21000000000000005
1.1519173063162575,0.22000000000000006
1.1519173063162575,0.23000000000000007
1.1519173063162575,0.24000000000000007
1.1519173063162575,0.25000000000000006
1.1519173063162575,0.26000000000000006
1.1519173063162575,0.2700000000000001
1.1519173063162575,0.2800000000000001
1.1519173063162575,0.2900000000000001
1.1519173063162575,0.3000000000000001
1.1519173063162575,0.3100000000000001
1.1519173063162575,0.3200000000000001
1.1519173063162575,0.3300000000000001
1.1519173063162575,0.34000000000000014
1.1519173063162575,0.35000000000000014
1.1519173063162575,0.36000000000000015
1.1519173063162575,0.37000000000000016
1.1519173063162575,0.38000000000000017
1.1519173063162575,0.3900000000000002
1.1519173063162575,0.4000000000000002
1.1519173063162575,0.4100000000000002
1.1519173063162575,0.6100000000000003
1.1519173063162575,0.6200000000000003
1.1519173063162575,0.6300000000000003
1.1519173063162575,0.6400000000000003
1.1519173063162575,0.6500000000000004
1.1519173063162575,0.6600000000000004
1.1519173063162575,0.6700000000000004
1.1519173063162575,0.6800000000000004
1.1519173063162575,0.6900000000000004
1.1519173063162575,0.7000000000000004
1.1519173063162575,0.7100000000000004
1.1519173063162575,0.7200000000000004
1.1519173063162575,0.7300000000000004
1.1519173063162575,0.7400000000000004
1.1519173063162575,0.7500000000000004
1.1519173063162575,0.7600000000000005
1.1519173063162575,0.7700000000000005
1.1519173063162575,0.7800000000000005
1.1519173063162575,0.7900000000000005
1.1519173063162575,0.8000000000000005
1.1519173063162575,0.8100000000000005
1.1519173063162575,0.8200000000000005
1.1519173063162575,0.8300000000000005
1.1519173063162575,0.8400000000000005
1.1519173063162575,0.8500000000000005
1.1519173063162575,0.8600000000000005
1.1519173063162575,0.8700000000000006
1.1519173063162575,0.8800000000000006
1.1519173063162575,0.8900000000000006
1.1519173063162575,0.9000000000000006
1.1519173063162575,0.9100000000000006
1.1519173063162575,0.9200000000000006
1.1519173063162575,0.9300000000000006
1.1519173063162575,0.9400000000000006
1.1693705988362009,0.0
1.1693705988362009,0.01
1.1693705988362009,0.02
1.1693705988362009,0.03
1.1693705988362009,0.04
1.1693705988362009,0.05
1.1693705988362009,0.060000000000000005
1.1693705988362009,0.07
1.1693705988362009,0.08
1.1693705988362009,0.09
1.1693705988362009,0.09999999999999999
1.1693705988362009,0.10999999999999999
1.1693705988362009,0.11999999999999998
1.1693705988362009,0.12999999999999998
1.1693705988362009,0.13999999999999999
1.1693705988362009,0.15
1.1693705988362009,0.16
1.1693705988362009,0.17
1.1693705988362009,0.18000000000000002
1.1693705988362009,0.19000000000000003
1.1693705988362009,0.20000000000000004
1.1693705988362009,0.21000000000000005
1.1693705988362009,0.22000000000000006
1.1693705988362009,0.23000000000000007
1.1693705988362009,0.24000000000000007
1.1693705988362009,0.25000000000000006
1.1693705988362009,0.26000000000000006
1.1693705988362009,0.2700000000000001
1.1693705988362009,0.2800000000000001
1.1693705988362009,0.2900000000000001
1.1693705988362009,0.3000000000000001
1.1693705988362009,0.3100000000000001
1.1693705988362009,0.3200000000000001
1.1693705988362009,0.3300000000000001
1.1693705988362009,0.34000000000000014
1.1693705988362009,0.35000000000000014
1.1693705988362009,0.36000000000000015
1.1693705988362009,0.37000000000000016
1.1693705988362009,0.38000000000000017
1.1693705988362009,0.3900000000000002
1.1693705988362009,0.4000000000000002
1.1693705988362009,0.4100000000000002
1.1693705988362009,0.4200000000000002
1.1693705988362009,0.6100000000000003
1.1693705988362009,0.6200000000000003
1.1693705988362009,0.6300000000000003
1.1693705988362009,0.6400000000000003
1.1693705988362009,0.6500000000000004
1.1693705988362009,0.6600000000000004
1.1693705988362009,0.6700000000000004
1.1693705988362009,0.6800000000000004
1.1693705988362009,0.6900000000000004
1.1693705988362009,0.7000000000000004
1.1693705988362009,0.7100000000000004
1.1693705988362009,0.7200000000000004
1.1693705988362009,0.7300000000000004
1.1693705988362009,0.7400000000000004
1.1693705988362009,0.7500000000000004
1.1693705988362009,0.7600000000000005
1.1693705988362009,0.7700000000000005
1.1693705988362009,0.7800000000000005
1.1693705988362009,0.7900000000000005
1.1693705988362009,0.8000000000000005
1.1693705988362009,0.8100000000000005
1.1693705988362009,0.8200000000000005
1.1693705988362009,0.8300000000000005
1.1693705988362009,0.8400000000000005
1.1693705988362009,0.8500000000000005
1.1693705988362009,0.8600000000000005
1.1693705988362009,0.8700000000000006
1.1693705988362009,0.8800000000000006
1.1693705988362009,0.8900000000000006
1.1693705988362009,0.9000000000000006
1.1693705988362009,0.9100000000000006
1.1693705988362009,0.9200000000000006
1.1693705988362009,0.9300000000000006
1.1693705988362009,0.9400000000000006
1.1868238913561442,0.0
1.1868238913561442,0.01
1.1868238913561442,0.02
1.1868238913561442,0.03
1.1868238913561442,0.04
1.1868238913561442,0.05
1.1868238913561442,0.060000000000000005
1.1868238913561442,0.07
1.1868238913561442,0.08
1.1868238913561442,0.09
1.1868238913561442,0.09999999999999999
1.1868238913561442,0.10999999999999999
1.1868238913561442,0.11999999999999998
1.1868238913561442,0.12999999999999998
1.1868238913561442,0.13999999999999999
1.1868238913561442,0.15
1.1868238913561442,0.16
1.1868238913561442,0.17
1.1868238913561442,0.18000000000000002
1.1868238913561442,0.19000000000000003
1.1868238913561442,0.20000000000000004
1.1868238913561442,0.21000000000000005
1.1868238913561442,0.22000000000000006
1.1868238913561442,0.23000000000000007
1.1868238913561442,0.24000000000000007
1.1868238913561442,0.25000000000000006
1.1868238913561442,0.26000000000000006
1.1868238913561442,0.2700000000000001
1.1868238913561442,0.2800000000000001
1.1868238913561442,0.2900000000000001
1.1868238913561442,0.3000000000000001
1.1868238913561442,0.3100000000000001
1.1868238913561442,0.3200000000000001
1.1868238913561442,0.3300000000000001
1.1868238913561442,0.34000000000000014
1.1868238913561442,0.35000000000000014
1.1868238913561442,0.36000000000000015
1.1868238913561442,0.37000000000000016
1.1868238913561442,0.38000000000000017
1.1868238913561442,0.3900000000000002
1.1868238913561442,0.4000000000000002
1.1868238913561442,0.4100000000000002
1.1868238913561442,0.4200000000000002
1.1868238913561442,0.6100000000000003
1.1868238913561442,0.6200000000000003
1.1868238913561442,0.6300000000000003
1.1868238913561442,0.6400000000000003
1.1868238913561442,0.6500000000000004
1.1868238913561442,0.6600000000000004
1.1868238913561442,0.6700000000000004
1.1868238913561442,0.6800000000000004
1.1868238913561442,0.6900000000000004
1.1868238913561442,0.7000000000000004
1.1868238913561442,0.7100000000000004
1.1868238913561442,0.7200000000000004
1.1868238913561442,0.7300000000000004
1.1868238913561442,0.7400000000000004
1.1868238913561442,0.7500000000000004
1.1868238913561442,0.7600000000000005
1.1868238913561442,0.7700000000000005
1.1868238913561442,0.7800000000000005
1.1868238913561442,0.7900000000000005
1.1868238913561442,0.8000000000000005
1.1868238913561442,0.8100000000000005
1.1868238913561442,0.8200000000000005
1.1868238913561442,0.8300000000000005
1.1868238913561442,0.8400000000000005
1.1868238913561442,0.8500000000000005
1.1868238913561442,0.8600000000000005
1.1868238913561442,0.8700000000000006
1.1868238913561442,0.8800000000000006
1.1868238913561442,0.8900000000000006
1.1868238913561442,0.9000000000000006
1.1868238913561442,0.9100000000000006
1.1868238913561442,0.9200000000000006
1.1868238913561442,0.9300000000000006
1.1868238913561442,0.9400000000000006
1.2042771838760873,0.0
1.2042771838760873,0.01
1.2042771838760873,0.02
1.2042771838760873,0.03
1.2042771838760873,0.04
1.2042771838760873,0.05
1.2042771838760873,0.060000000000000005
1.2042771838760873,0.07
1.2042771838760873,0.08
1.2042771838760873,0.09
1.2042771838760873,0.09999999999999999
1.2042771838760873,0.10999999999999999
1.2042771838760873,0.11999999999999998
1.2042771838760873,0.12999999999999998
1.2042771838760873,0.13999999999999999
1.2042771838760873,0.15
1.2042771838760873,0.16
1.2042771838760873,0.17
1.2042771838760873,0.18000000000000002
1.2042771838760873,0.19000000000000003
1.2042771838760873,0.20000000000000004
1.2042771838760873,0.21000000000000005
1.2042771838760873,0.22000000000000006
1.2042771838760873,0.23000000000000007
1.2042771838760873,0.24000000000000007
1.2042771838760873,0.25000000000000006
1.2042771838760873,0.26000000000000006
1.2042771838760873,0.2700000000000001
1.2042771838760873,0.2800000000000001
1.2042771838760873,0.2900000000000001
1.2042771838760873,0.3000000000000001
1.2042771838760873,0.3100000000000001
1.2042771838760873,0.3200000000000001
1.2042771838760873,0.3300000000000001
1.2042771838760873,0.34000000000000014
1.2042771838760873,0.35000000000000014
1.2042771838760873,0.36000000000000015
1.2042771838760873,0.37000000000000016
1.2042771838760873,0.38000000000000017
1.2042771838760873,0.3900000000000002
1.2042771838760873,0.4000000000000002
1.2042771838760873,0.4100000000000002
1.2042771838760873,0.4200000000000002
1.2042771838760873,0.4300000000000002
1.2042771838760873,0.6200000000000003
1.2042771838760873,0.6300000000000003
1.2042771838760873,0.6400000000000003
1.2042771838760873,0.6500000000000004
1.2042771838760873,0.6600000000000004
1.2042771838760873,0.6700000000000004
1.2042771838760873,0.6800000000000004
1.2042771838760873,0.6900000000000004
1.2042771838760873,0.7000000000000004
1.2042771838760873,0.7100000000000004
1.2042771838760873,0.7200000000000004
1.2042771838760873,0.7300000000000004
1.2042771838760873,0.7400000000000004
1.2042771838760873,0.7500000000000004
1.2042771838760873,0.7600000000000005
1.2042771838760873,0.7700000000000005
1.2042771838760873,0.7800000000000005
1.2042771838760873,0.7900000000000005
1.2042771838760873,0.8000000000000005
1.2042771838760873,0.8100000000000005
1.2042771838760873,0.8200000000000005
1.2042771838760873,0.8300000000000005
1.2042771838760873,0.8400000000000005
1.2042771838760873,0.8500000000000005
1.2042771838760873,0.8600000000000005
1.2042771838760873,0.8700000000000006
1.2042771838760873,0.8800000000000006
1.2042771838760873,0.8900000000000006
1.2042771838760873,0.9000000000000006
1.2042771838760873,0.9100000000000006
1.2042771838760873,0.9200000000000006
1.2042771838760873,0.9300000000000006
1.2042771838760873,0.9400000000000006
1.2217304763960306,0.0
1.2217304763960306,0.01
1.2217304763960306,0.02
1.2217304763960306,0.03
1.2217304763960306,0.04
1.2217304763960306,0.05
1.2217304763960306,0.060000000000000005
1.2217304763960306,0.07
1.2217304763960306,0.08
1.2217304763960306,0.09
1.2217304763960306,0.09999999999999999
1.2217304763960306,0.10999999999999999
1.2217304763960306,0.11999999999999998
1.2217304763960306,0.12999999999999998
1.2217304763960306,0.13999999999999999
1.2217304763960306,0.15
1.2217304763960306,0.16
1.2217304763960306,0.17
1.2217304763960306,0.18000000000000002
1.2217304763960306,0.19000000000000003
1.2217304763960306,0.20000000000000004
1.2217304763960306,0.21000000000000005
1.2217304763960306,0.22000000000000006
1.2217304763960306,0.23000000000000007
1.2217304763960306,0.24000000000000007
1.2217304763960306,0.25000000000000006
1.2217304763960306,0.26000000000000006
1.2217304763960306,0.2700000000000001
1.2217304763960306,0.2800000000000001
1.2217304763960306,0.2900000000000001
1.2217304763960306,0.3000000000000001
1.2217304763960306,0.3100000000000001
1.2217304763960306,0.3200000000000001
1.2217304763960306,0.3300000000000001
1.2217304763960306,0.34000000000000014
1.2217304763960306,0.35000000000000014
1.2217304763960306,0.36000000000000015
1.2217304763960306,0.37000000000000016
1.2217304763960306,0.38000000000000017
1.2217304763960306,0.3900000000000002
1.2217304763960306,0.4000000000000002
1.2217304763960306,0.4100000000000002
1.2217304763960306,0.4200000000000002
1.2217304763960306,0.4300000000000002
1.2217304763960306,0.6200000000000003
1.2217304763960306,0.6300000000000003
1.2217304763960306,0.6400000000000003
1.2217304763960306,0.6500000000000004
1.2217304763960306,0.6600000000000004
1.2217304763960306,0.6700000000000004
1.2217304763960306,0.6800000000000004
1.2217304763960306,0.6900000000000004
1.2217304763960306,0.7000000000000004
1.2217304763960306,0.7100000000000004
1.2217304763960306,0.7200000000000004
1.2217304763960306,0.7300000000000004
1.2217304763960306,0.7400000000000004
1.2217304763960306,0.7500000000000004
1.2217304763960306,0.7600000000000005
1.2217304763960306,0.7700000000000005
1.2217304763960306,0.7800000000000005
1.2217304763960306,0.7900000000000005
1.2217304763960306,0.8000000000000005
1.2217304763960306,0.8100000000000005
1.2217304763960306,0.8200000000000005
1.2217304763960306,0.8300000000000005
1.2217304763960306,0.8400000000000005
1.2217304763960306,0.8500000000000005
1.2217304763960306,0.8600000000000005
1.2217304763960306,0.8700000000000006
1.2217304763960306,0.8800000000000006
1.2217304763960306,0.8900000000000006
1.2217304763960306,0.9000000000000006
1.2217304763960306,0.9100000000000006
1.2217304763960306,0.9200000000000006
1.2217304763960306,0.9300000000000006
1.2217304763960306,0.9400000000000006
1.239183768915974,0.0
1.239183768915974,0.01
1.239183768915974,0.02
1.239183768915974,0.03
1.239183768915974,0.04
1.239183768915974,0.05
1.239183768915974,0.060000000000000005
1.239183768915974,0.07
1.239183768915974,0.08
1.239183768915974,0.09
1.239183768915974,0.09999999999999999
1.239183768915974,0.10999999999999999
1.239183768915974,0.11999999999999998
1.239183768915974,0.12999999999999998
1.239183768915974,0.13999999999999999
1.239183768915974,0.15
1.239183768915974,0.16
1.239183768915974,0.17
1.239183768915974,0.18000000000000002
1.239183768915974,0.19000000000000003
1.239183768915974,0.20000000000000004
1.239183768915974,0.21000000000000005
1.239183768915974,0.22000000000000006
1.239183768915974,0.23000000000000007
1.239183768915974,0.24000000000000007
1.239183768915974,0.25000000000000006
1.239183768915974,0.26000000000000006
1.239183768915974,0.2700000000000001
1.239183768915974,0.2800000000000001
1.239183768915974,0.2900000000000001
1.239183768915974,0.3000000000000001
1.239183768915974,0.3100000000000001
1.239183768915974,0.3200000000000001
1.239183768915974,0.3300000000000001
1.239183768915974,0.34000000000000014
1.239183768915974,0.35000000000000014
1.239183768915974,0.36000000000000015
1.239183768915974,0.37000000000000016
1.239183768915974,0.38000000000000017
1.239183768915974,0.3900000000000002
1.239183768915974,0.4000000000000002
1.239183768915974,0.4100000000000002
1.239183768915974,0.4200000000000002
1.239183768915974,0.4300000000000002
1.239183768915974,0.4400000000000002
1.239183768915974,0.6300000000000003
1.239183768915974,0.6400000000000003
1.239183768915974,0.6500000000000004
1.239183768915974,0.6600000000000004
1.239183768915974,0.6700000000000004
1.239183768915974,0.6800000000000004
1.239183768915974,0.6900000000000004
1.239183768915974,0.7000000000000004
1.239183768915974,0.7100000000000004
1.239183768915974,0.7200000000000004
1.239183768915974,0.7300000000000004
1.239183768915974,0.7400000000000004
1.239183768915974,0.7500000000000004
1.239183768915974,0.7600000000000005
1.239183768915974,0.7700000000000005
1.239183768915974,0.7800000000000005
1.239183768915974,0.7900000000000005
1.239183768915974,0.8000000000000005
1.239183768915974,0.8100000000000005
1.239183768915974,0.8200000000000005
1.239183768915974,0.8300000000000005
